championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
CBLOL/2021_Season/Split_1_Playoffs;2021-04-03;11.6;Flamengo Esports;PaiN Gaming;Flamengo Esports;['Lillia', 'Sylas', 'Udyr', 'Camille', 'Irelia'];['Senna', 'Thresh', 'Jayce', 'Orianna', 'Viktor'];['Rumble', 'Hecarim', 'Azir', 'Ezreal', 'Braum'];"['Tristana', 'Volibear', 'Seraphine', ""Kai'Sa"", 'Alistar']";['Parang', 'Ranger', 'Tutsz', 'Absolut', 'RedBert'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci']
CBLOL/2021_Season/Split_1_Playoffs;2021-04-03;11.6;Flamengo Esports;PaiN Gaming;PaiN Gaming;"['Lillia', ""Kai'Sa"", 'Zoe', 'Tristana', 'Xayah']";['Senna', 'Thresh', 'Jayce', 'Braum', 'Ezreal'];['Renekton', 'Hecarim', 'Kassadin', 'Seraphine', 'Gragas'];['Gnar', 'Udyr', 'Sylas', 'Draven', 'Alistar'];['Parang', 'Ranger', 'Tutsz', 'Absolut', 'RedBert'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-28;11.6;KaBuM! Esports;RED Canids;RED Canids;['Lillia', 'Udyr', 'Senna', 'Irelia', 'Lucian'];['Tristana', 'Hecarim', 'Thresh', 'Rakan', 'Braum'];['Renekton', 'Nidalee', 'Ryze', 'Xayah', 'Nautilus'];"['Sett', 'Volibear', 'Orianna', ""Kai'Sa"", 'Alistar']";['Wizer', 'Ryan', 'Evrot', 'Disave', 'Professor'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-28;11.6;RED Canids;KaBuM! Esports;RED Canids;['Thresh', 'Nidalee', 'Tristana', 'Viktor', 'Azir'];['Lillia', 'Senna', 'Hecarim', 'Malphite', 'Renekton'];['Camille', 'Udyr', 'Orianna', 'Jinx', 'Alistar'];"['Gnar', 'Volibear', 'Zoe', ""Kai'Sa"", 'Leona']";['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)'];['Wizer', 'Ryan', 'Evrot', 'Disave', 'Professor']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-28;11.6;KaBuM! Esports;RED Canids;KaBuM! Esports;['Lillia', 'Udyr', 'Senna', 'Nocturne', 'Lucian'];['Tristana', 'Thresh', 'Nidalee', 'Braum', 'Orianna'];['Renekton', 'Hecarim', 'Ryze', 'Xayah', 'Rakan'];"['Gragas', 'Karthus', 'Jayce', ""Kai'Sa"", 'Alistar']";['Wizer', 'Ryan', 'Evrot', 'Disave', 'Professor'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-28;11.6;RED Canids;KaBuM! Esports;RED Canids;"['Thresh', 'Nidalee', 'Tristana', 'Gnar', ""Cho'Gath""]";"['Lillia', 'Hecarim', ""Kai'Sa"", 'Irelia', 'Yone']";['Renekton', 'Udyr', 'Viktor', 'Senna', 'Tahm Kench'];['Volibear', 'Sejuani', 'Azir', 'Jinx', 'Alistar'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)'];['Wizer', 'Ryan', 'Evrot', 'Disave', 'Professor']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-27;11.6;PaiN Gaming;LOUD;PaiN Gaming;['Volibear', 'Thresh', 'Senna', 'Sylas', 'Renekton'];['Lillia', 'Alistar', 'Camille', 'Gnar', 'Irelia'];"['Sett', 'Udyr', 'Twisted Fate', ""Kai'Sa"", 'Leona']";['Aatrox', 'Hecarim', 'Azir', 'Xayah', 'Rell'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci'];['Tay', 'Mewkyo', 'DyNquedo', 'DudsTheBoy', 'Ceos']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-27;11.6;LOUD;PaiN Gaming;PaiN Gaming;"['Alistar', ""Kai'Sa"", 'Lillia', 'Galio', 'Ryze']";['Senna', 'Volibear', 'Thresh', 'Renekton', 'Gragas'];['Mordekaiser', 'Udyr', 'Lucian', 'Jinx', 'Rell'];['Camille', 'Hecarim', 'Viktor', 'Tristana', 'Leona'];['Tay', 'Mewkyo', 'DyNquedo', 'DudsTheBoy', 'Ceos'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-27;11.6;LOUD;PaiN Gaming;PaiN Gaming;"['Alistar', ""Kai'Sa"", 'Lillia', 'Galio', 'Twisted Fate']";['Senna', 'Volibear', 'Thresh', 'Renekton', 'Gragas'];['Mordekaiser', 'Udyr', 'Azir', 'Jinx', 'Nautilus'];['Camille', 'Hecarim', 'Zoe', 'Draven', 'Rell'];['Tay', 'Mewkyo', 'DyNquedo', 'DudsTheBoy', 'Ceos'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-27;11.6;PaiN Gaming;LOUD;LOUD;['Senna', 'Volibear', 'Nautilus', 'Zoe', 'Orianna'];"['Alistar', ""Kai'Sa"", 'Lillia', 'Gnar', 'Camille']";"[""Cho'Gath"", 'Nidalee', 'Lucian', 'Caitlyn', 'Thresh']";['Renekton', 'Udyr', 'Ahri', 'Jinx', 'Rell'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci'];['Tay', 'Mewkyo', 'DyNquedo', 'DudsTheBoy', 'Ceos']
CBLOL/2021_Season/Split_1_Playoffs;2021-03-27;11.6;LOUD;PaiN Gaming;LOUD;"['Alistar', ""Kai'Sa"", 'Lillia', 'Gnar', 'Camille']";['Senna', 'Aphelios', 'Udyr', 'Sylas', 'Twisted Fate'];['Renekton', 'Volibear', 'Azir', 'Jinx', 'Thresh'];['Gragas', 'Hecarim', 'Orianna', 'Tristana', 'Nautilus'];['Tay', 'Mewkyo', 'DyNquedo', 'DudsTheBoy', 'Ceos'];['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-23;12.5;RED Canids;PaiN Gaming;RED Canids;['Tryndamere', 'Xayah', 'Lee Sin', 'Volibear', 'Gwen'];['Renata Glasc', 'Ornn', 'Hecarim', 'Camille', 'Rakan'];['Sion', 'Jarvan IV', 'Ahri', 'Zeri', 'Alistar'];['Jayce', 'Xin Zhao', 'LeBlanc', 'Jinx', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-23;12.5;RED Canids;PaiN Gaming;RED Canids;['Tryndamere', 'Xayah', 'Lee Sin', 'Nautilus', 'Braum'];['Renata Glasc', 'Zeri', 'Camille', 'Vex', 'Seraphine'];['Ornn', 'Hecarim', 'Ahri', 'Aphelios', 'Rakan'];['Gwen', 'Xin Zhao', 'Corki', 'Jinx', 'Leona'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-23;12.5;RED Canids;PaiN Gaming;PaiN Gaming;['Tryndamere', 'Xayah', 'Lee Sin', 'Leona', 'Gwen'];['Renata Glasc', 'Zeri', 'Camille', 'Ornn', 'Jarvan IV'];['Gragas', 'Viego', 'Ahri', 'Jinx', 'Nautilus'];['Jayce', 'Hecarim', 'Vex', 'Aphelios', 'Alistar'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-23;12.5;RED Canids;PaiN Gaming;RED Canids;['Tryndamere', 'Xayah', 'Lee Sin', 'Gwen', 'Volibear'];['Renata Glasc', 'Zeri', 'Camille', 'Ornn', 'Vex'];['Gragas', 'Hecarim', 'Viktor', 'Jinx', 'Nautilus'];['Jayce', 'Trundle', 'Ahri', 'Aphelios', 'Tahm Kench'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-23;12.5;RED Canids;PaiN Gaming;PaiN Gaming;['Tryndamere', 'Jayce', 'Ahri', 'LeBlanc', 'Gnar'];['Renata Glasc', 'Camille', 'Zeri', 'Ornn', 'Leona'];['Sion', 'Jarvan IV', 'Viktor', 'Jinx', 'Sett'];['Gwen', 'Lee Sin', 'Corki', 'Xayah', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-10;12.5;KaBuM! Esports;RED Canids;RED Canids;['Caitlyn', 'Renata Glasc', 'Hecarim', 'Diana', 'Viktor'];['Zeri', 'Ahri', 'Jarvan IV', 'Xayah', 'Ezreal'];"['Jayce', 'Lee Sin', 'Vex', ""Kai'Sa"", 'Leona']";['Malphite', 'Nocturne', 'LeBlanc', 'Jinx', 'Nautilus'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-10;12.5;RED Canids;KaBuM! Esports;RED Canids;['Jayce', 'Ahri', 'Zeri', 'Kennen', 'Gangplank'];['Caitlyn', 'Lee Sin', 'Hecarim', 'Camille', 'Gnar'];['Ornn', 'Jarvan IV', 'Vex', 'Aphelios', 'Renata Glasc'];['Rumble', 'Trundle', 'Viktor', 'Jinx', 'Thresh'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-10;12.5;RED Canids;KaBuM! Esports;RED Canids;['Jayce', 'Gnar', 'Zeri', 'Kennen', 'Ahri'];['Caitlyn', 'Lee Sin', 'Hecarim', 'Viktor', 'Vex'];['Camille', 'Jarvan IV', 'Twisted Fate', 'Jinx', 'Renata Glasc'];['Gangplank', 'Trundle', 'Akali', 'Xayah', 'Leona'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-10;12.5;RED Canids;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Gnar', 'Zeri', 'Kennen', 'Rumble'];['Caitlyn', 'Hecarim', 'Lee Sin', 'Vex', 'Camille'];['Ornn', 'Volibear', 'Viktor', 'Aphelios', 'Renata Glasc'];['Gangplank', 'Jarvan IV', 'Ahri', 'Jinx', 'Thresh'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-09;12.5;RED Canids;FURIA;RED Canids;['Tryndamere', 'Volibear', 'Zeri', 'Viego', 'Xin Zhao'];['Lee Sin', 'Vex', 'Hecarim', 'Camille', 'LeBlanc'];['Sion', 'Jarvan IV', 'Viktor', 'Aphelios', 'Renata Glasc'];['Graves', 'Rumble', 'Ahri', 'Xayah', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-09;12.5;RED Canids;FURIA;RED Canids;['Tryndamere', 'Volibear', 'Zeri', 'None', 'None'];['Lee Sin', 'Miss Fortune', 'Jayce', 'Camille', 'Karma'];['Sion', 'Hecarim', 'Vex', 'Jinx', 'Seraphine'];['Gwen', 'Viego', 'Orianna', 'Caitlyn', 'Lux'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-09;12.5;RED Canids;FURIA;FURIA;['Tryndamere', 'Volibear', 'Nautilus', 'LeBlanc', 'Veigar'];['Lee Sin', 'Miss Fortune', 'Jayce', 'Vex', 'Camille'];['Gnar', 'Hecarim', 'Viktor', 'Zeri', 'Yuumi'];['Graves', 'Viego', 'Ahri', 'Caitlyn', 'Karma'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-09;12.5;FURIA;RED Canids;RED Canids;['Lee Sin', 'Jayce', 'Caitlyn', 'Camille', 'Kennen'];['Tryndamere', 'Zeri', 'Volibear', 'Viego', 'Akali'];['Graves', 'Jarvan IV', 'LeBlanc', 'Jinx', 'Leona'];['Gnar', 'Hecarim', 'Vex', 'Aphelios', 'Renata Glasc'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-03;12.5;PaiN Gaming;KaBuM! Esports;PaiN Gaming;['Rumble', 'Zeri', 'Lee Sin', 'Trundle', 'Vex'];['Twisted Fate', 'Caitlyn', 'Jayce', 'Lucian', 'Camille'];['Kennen', 'Xin Zhao', 'Ahri', 'Jinx', 'Leona'];['Gnar', 'Nocturne', 'Syndra', 'Aphelios', 'Nautilus'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-03;12.5;KaBuM! Esports;PaiN Gaming;PaiN Gaming;['Twisted Fate', 'Caitlyn', 'Lucian', 'Viego', 'Xin Zhao'];['Lee Sin', 'Jayce', 'Zeri', 'Rumble', 'Trundle'];['Kennen', 'Graves', 'Viktor', 'Xayah', 'Leona'];['Tryndamere', 'Volibear', 'Ahri', 'Jinx', 'Nautilus'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-03;12.5;KaBuM! Esports;PaiN Gaming;PaiN Gaming;['Twisted Fate', 'Caitlyn', 'Ashe', 'Ahri', 'Tryndamere'];['Lee Sin', 'Zeri', 'Jayce', 'Rumble', 'Syndra'];['Gnar', 'Viego', 'Ryze', 'Aphelios', 'Leona'];['Lucian', 'Xin Zhao', 'Vex', 'Jinx', 'Nautilus'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-02;12.5;RED Canids;Liberty;RED Canids;['Aphelios', 'Volibear', 'Ahri', 'Ezreal', 'Jinx'];['Hecarim', 'Ashe', 'Zeri', 'Lee Sin', 'Xin Zhao'];['Camille', 'Jarvan IV', 'Viktor', 'Miss Fortune', 'Leona'];['Gragas', 'Viego', 'Ryze', 'Jhin', 'Alistar'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-02;12.5;Liberty;RED Canids;Liberty;['Hecarim', 'Ashe', 'Leona', 'Tryndamere', 'Camille'];['Aphelios', 'Zeri', 'Ryze', 'Graves', 'Fiora'];['Aatrox', 'Volibear', 'Ahri', 'Miss Fortune', 'Nautilus'];['Gnar', 'Lee Sin', 'Vex', 'Jhin', 'Alistar'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-02;12.5;Liberty;RED Canids;RED Canids;['Hecarim', 'Tryndamere', 'Ashe', 'Camille', 'Gnar'];['Aphelios', 'Ryze', 'Zeri', 'Gragas', 'Alistar'];['Graves', 'Viego', 'Ahri', 'Jinx', 'Tahm Kench'];['Jayce', 'Lee Sin', 'Vex', 'Miss Fortune', 'Leona'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-02;12.5;RED Canids;Liberty;RED Canids;['Aphelios', 'Ryze', 'Twisted Fate', 'Zilean', 'Viktor'];['Hecarim', 'Zeri', 'Xin Zhao', 'Ahri', 'Tryndamere'];['Gnar', 'Viego', 'Vex', 'Ashe', 'Leona'];['Sion', 'Lee Sin', 'Orianna', 'Xayah', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1_Playoffs;2022-04-02;12.5;RED Canids;Liberty;Liberty;['Aphelios', 'Ryze', 'Twisted Fate', 'Orianna', 'Jayce'];['Hecarim', 'Zeri', 'Xin Zhao', 'Ahri', 'Tryndamere'];['Gnar', 'Viego', 'Viktor', 'Jinx', 'Leona'];['Graves', 'Lee Sin', 'Zilean', 'Xayah', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-27;12.5;FURIA;PaiN Gaming;PaiN Gaming;['Jayce', 'Xin Zhao', 'Lee Sin', 'Sylas', 'Kennen'];"['Zeri', 'Tryndamere', 'Jinx', ""Kai'Sa"", 'Caitlyn']";['Gnar', 'Hecarim', 'Viktor', 'Tristana', 'Nautilus'];['Camille', 'Viego', 'Twisted Fate', 'Ezreal', 'Leona'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-27;12.5;PaiN Gaming;FURIA;PaiN Gaming;['Viktor', 'Caitlyn', 'Aphelios', 'Xin Zhao', 'Volibear'];"['Jayce', 'Jinx', 'Zeri', ""Kai'Sa"", 'Varus']";['Tryndamere', 'Lee Sin', 'Vex', 'Xayah', 'Leona'];['Sett', 'Poppy', 'Veigar', 'Ezreal', 'Nautilus'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-27;12.5;FURIA;PaiN Gaming;FURIA;['Jayce', 'Xin Zhao', 'Jinx', 'Varus', 'Xayah'];['Caitlyn', 'Viktor', 'Zeri', 'Alistar', 'None'];"['Tryndamere', 'Viego', 'Ryze', ""Kai'Sa"", 'Nautilus']";['Jax', 'Lee Sin', 'Twisted Fate', 'Ezreal', 'Leona'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-27;12.5;FURIA;PaiN Gaming;FURIA;['Lee Sin', 'Jayce', 'Xin Zhao', 'Tahm Kench', 'Nautilus'];['Viktor', 'Caitlyn', 'Volibear', 'Twisted Fate', 'Vex'];"['Tryndamere', ""Kha'Zix"", 'LeBlanc', 'Zeri', 'Leona']";['Akali', 'Viego', 'Ahri', 'Jinx', 'Alistar'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-27;12.5;PaiN Gaming;FURIA;PaiN Gaming;['Viktor', 'Graves', 'Caitlyn', 'Vex', 'LeBlanc'];['Lee Sin', 'Zeri', 'Tryndamere', 'Ryze', 'Ahri'];['Jayce', 'Xin Zhao', 'Twisted Fate', 'Jinx', 'Tahm Kench'];['Renekton', 'Volibear', 'Orianna', 'Aphelios', 'Alistar'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-26;12.5;RED Canids;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Zeri', 'Syndra', 'Graves', 'Kennen'];['Caitlyn', 'Hecarim', 'Lee Sin', 'Orianna', 'Camille'];['Gnar', 'Viego', 'Vex', 'Jinx', 'Nautilus'];['Rumble', 'Jarvan IV', 'Ryze', 'Aphelios', 'Leona'];['Betao', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-26;12.5;RED Canids;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Zeri', 'Syndra', 'Gnar', 'Kennen'];['Caitlyn', 'Hecarim', 'Lee Sin', 'Yasuo', 'Leona'];['Tryndamere', 'Diana', 'Lucian', 'Jinx', 'Rakan'];['Akali', 'Viego', 'Viktor', 'Aphelios', 'Nautilus'];['Betao', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-26;12.5;KaBuM! Esports;RED Canids;KaBuM! Esports;['Caitlyn', 'Hecarim', 'Twisted Fate', 'Ashe', 'Camille'];['Jayce', 'Lee Sin', 'Jinx', 'Kennen', 'None'];['Rumble', 'Viego', 'Syndra', 'Zeri', 'Leona'];['Gnar', 'Xin Zhao', 'Ryze', 'Ezreal', 'Nautilus'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-25;12.5;Liberty;Netshoes Miners;Liberty;['Vex', 'Tryndamere', 'Zeri', 'Camille', 'Rumble'];['Caitlyn', 'Jinx', 'Seraphine', 'Alistar', 'Renata Glasc'];['Jayce', 'Viego', 'Ryze', 'Aphelios', 'Leona'];['Gnar', 'Lee Sin', 'Viktor', 'Xayah', 'Nautilus'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-25;12.5;Liberty;Netshoes Miners;Liberty;['Vex', 'Tryndamere', 'Xin Zhao', 'Camille', 'Rumble'];['Caitlyn', 'Jinx', 'Lee Sin', 'Leona', 'Alistar'];['Graves', 'Trundle', 'Ryze', 'Zeri', 'Renata Glasc'];"['Jayce', 'Viego', 'Syndra', ""Kai'Sa"", 'Nautilus']";['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1_Playoffs;2022-03-25;12.5;Netshoes Miners;Liberty;Liberty;['Caitlyn', 'Alistar', 'Viego', 'Leona', 'Braum'];['Vex', 'Ryze', 'Zeri', 'Trundle', 'Diana'];['Jayce', 'Xin Zhao', 'Viktor', 'Jinx', 'Nautilus'];['Sion', 'Lee Sin', 'Orianna', 'Aphelios', 'Seraphine'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2023_Season/Split_1_Playoffs;2023-04-15;13.5;PaiN Gaming;LOUD;LOUD;['Olaf', 'Renekton', 'Maokai', 'Annie', 'Swain'];['Jayce', 'Rakan', 'Zeri', 'Leona', 'Veigar'];['Gnar', 'Sejuani', 'Ahri', 'Aphelios', 'Braum'];['Jax', 'Wukong', 'Taliyah', 'Xayah', 'Nautilus'];['Wizer', 'CarioK', 'DyNquedo', 'Bvoy', 'Damage'];['Robo', 'Croc', 'Tinowns', 'Route', 'Ceos']
CBLOL/2023_Season/Split_1_Playoffs;2023-04-15;13.5;LOUD;PaiN Gaming;LOUD;['Jayce', 'Rakan', 'Wukong', 'Veigar', 'Swain'];['Olaf', 'Renekton', 'Lulu', 'Sylas', 'Gnar'];['Jax', 'Lee Sin', 'Lissandra', 'Zeri', 'Leona'];"[""K'Sante"", 'Maokai', 'Ahri', 'Lucian', 'Nami']";['Robo', 'Croc', 'Tinowns', 'Route', 'Ceos'];['Wizer', 'CarioK', 'DyNquedo', 'Bvoy', 'Damage']
CBLOL/2023_Season/Split_1_Playoffs;2023-04-15;13.5;LOUD;PaiN Gaming;LOUD;['Jayce', 'Rakan', 'Wukong', 'Veigar', 'Swain'];"['Olaf', 'Renekton', 'Zeri', 'Gnar', ""K'Sante""]";['Aatrox', 'Maokai', 'Ahri', 'Aphelios', 'Tahm Kench'];['Gragas', 'Vi', 'Yasuo', 'Jinx', 'Braum'];['Robo', 'Croc', 'Tinowns', 'Route', 'Ceos'];['Wizer', 'CarioK', 'DyNquedo', 'Bvoy', 'Damage']
CBLOL/2023_Season/Split_1_Playoffs;2023-04-09;13.5;PaiN Gaming;Los Grandes;PaiN Gaming;['Maokai', 'Nami', 'Lulu', 'Gragas', 'Aurelion Sol'];"['Varus', ""K'Sante"", 'Vi', 'Kennen', 'Ahri']";['Olaf', 'Wukong', 'Annie', 'Xayah', 'Rakan'];['Gnar', 'Sejuani', 'Sylas', 'Zeri', 'Renata Glasc'];['Wizer', 'CarioK', 'DyNquedo', 'Bvoy', 'Damage'];['HiRit', 'Ranger', 'Lava', 'Netuno', 'Zay']
